live_id,species,user_id,user_name,gender,time,content,label
1572247695,美容护肤,3x8bytmymkmamf2,快***,未知,2025/4/27 0:15,法令纹能用吗,1
1572247695,美容护肤,3xps2javxrjtsxu,栀***,未知,2025/4/27 0:15,在上点299两盒福利吧,1
1572247695,美容护肤,3xscy83fvqyebag,枫***,未知,2025/4/27 0:15,299两桶加单,1
1572247695,美容护肤,3xeyhrjc5fparv2,让***,未知,2025/4/27 0:15,为主播点赞了,0
1572247695,美容护肤,3xwrcyumkfhaugi,苹***,未知,2025/4/27 0:15,299两桶继续上,1
1572247695,美容护肤,3xeest3e34y9n2u,半***,未知,2025/4/27 0:15,什么时候能上点血清刷纹针,1
1572247695,美容护肤,3xji6csspacc9vc,****,未知,2025/4/27 0:15,"想要血清刷纹针,在那里购买",1
1572247695,美容护肤,3xeest3e34y9n2u,半***,未知,2025/4/27 0:15,"特意来买你家血清刷纹针的,琪琪",1
1572247695,美容护肤,3xrt286r7yrer4u,小***,未知,2025/4/27 0:15,没抢到,1
1572247695,美容护肤,3xz2258hzaqkg2m,若***,未知,2025/4/27 0:15,福力好大抢了10单,1
1572247695,美容护肤,3xji6csspacc9vc,****,未知,2025/4/27 0:15,今天能上点新品血清刷纹针吗,1
1572247695,美容护肤,3xikvhfabpp6h49,平***,未知,2025/4/27 0:15,终于被我拍到了2单,1
1572247695,美容护肤,3xeest3e34y9n2u,半***,未知,2025/4/27 0:15,等上新品血清刷纹针,1
1572247695,美容护肤,3xji6csspacc9vc,****,未知,2025/4/27 0:16,"在美容院体验了血清刷纹针效果很好,想要",1
1572247695,美容护肤,3x5dscbqqtybwvi,夏***,未知,2025/4/27 0:16,299二桶再上点,1
1572247695,美容护肤,3xikvhfabpp6h49,平***,未知,2025/4/27 0:16,"折扣太大了吧,付款了11单",1
1572247695,美容护肤,3xdedqfkh8z9kda,东***,未知,2025/4/27 0:16,支持支持,0
1572247695,美容护肤,3xji6csspacc9vc,****,未知,2025/4/27 0:16,什么时候能上点血清刷纹针,1
1572247695,美容护肤,3xfm9jbjewbtufi,山***,未知,2025/4/27 0:16,为主播点赞[赞][赞][赞][爱心][爱心][爱心],0
1572247695,美容护肤,3xbrfkiiin5qe69,果***,未知,2025/4/27 0:16,效果太好了[赞][赞][赞][赞],1
1572247695,美容护肤,3xj9gfq38hgrnxe,忻***,未知,2025/4/27 0:16,继续上,0
1572247695,美容护肤,3xycns75eie7khs,许***,未知,2025/4/27 0:16,"赚到了,抢到了5单",1
1572247695,美容护肤,3xdedqfkh8z9kda,东***,未知,2025/4/27 0:16,晚上好,0
1572247695,美容护肤,3xwrcyumkfhaugi,苹***,未知,2025/4/27 0:16,299二桶继续上,1
1572247695,美容护肤,3xscy83fvqyebag,枫***,未知,2025/4/27 0:16,都上了,0
1572247695,美容护肤,3xbrfkiiin5qe69,果***,未知,2025/4/27 0:16,支持支持支持[赞][赞][赞][赞][赞][赞][赞],0
1572247695,美容护肤,3x8bytmymkmamf2,快***,未知,2025/4/27 0:16,"这个跟血清刷纹针,那个更好",1
1572247695,美容护肤,3xinc3ywntt3d9w,招***,未知,2025/4/27 0:16,上点大蓝瓶,1
1572247695,美容护肤,3xps2javxrjtsxu,栀***,未知,2025/4/27 0:16,抢不上,0
1572247695,美容护肤,3xeyhrjc5fparv2,让***,未知,2025/4/27 0:16,为主播点赞了,0
1572247695,美容护肤,3xscy83fvqyebag,枫***,未知,2025/4/27 0:16,太给力了,0
1572247695,美容护肤,3xj9gfq38hgrnxe,忻***,未知,2025/4/27 0:16,太划算了[赞],1
1572247695,美容护肤,3xbrfkiiin5qe69,果***,未知,2025/4/27 0:16,主播辛苦了[玫瑰][玫瑰][玫瑰][玫瑰][玫瑰],0
1572247695,美容护肤,3xikvhfabpp6h49,平***,未知,2025/4/27 0:16,"首发就在等上,我拍到了7单赚到了",1
1572247695,美容护肤,3xycns75eie7khs,许***,未知,2025/4/27 0:16,效果确实可以8支刷纹针抬头纹消了,1
1572247695,美容护肤,3x9j46ff95birc6,云***,未知,2025/4/27 0:16,"主播,晚上好",0
1572247695,美容护肤,3xz2258hzaqkg2m,若***,未知,2025/4/27 0:17,"这个针超牛,我在你店里做过效果很好",1
1572247695,美容护肤,3xh3rxrbrbc6rb4,刘***,未知,2025/4/27 0:17,太给力了[赞],0
1572247695,美容护肤,3x724t3v3yc328w,好***,未知,2025/4/27 0:17,长相好看素颜都漂亮,0
1572247695,美容护肤,3x9j46ff95birc6,云***,未知,2025/4/27 0:17,主播大气,0
1572247695,美容护肤,3xxih226sthwuqw,梦***,未知,2025/4/27 0:17,晚上好主播,0
1572247695,美容护肤,3xps2javxrjtsxu,栀***,未知,2025/4/27 0:17,很划算,1
1572247695,美容护肤,3xrt286r7yrer4u,小***,未知,2025/4/27 0:17,已拍加急,1
1572247695,美容护肤,3x5dscbqqtybwvi,夏***,未知,2025/4/27 0:17,活动力度好大,1
1572247695,美容护肤,3xqbmiszx38ka4q,马***,未知,2025/4/27 0:17,DNA超光子,1
1572247695,美容护肤,3xscy83fvqyebag,枫***,未知,2025/4/27 0:17,想要刷纹针,1
1572247695,美容护肤,3xwrcyumkfhaugi,苹***,未知,2025/4/27 0:17,太给力了,0
1572247695,美容护肤,3xj9gfq38hgrnxe,忻***,未知,2025/4/27 0:17,上刷纹针,1
1572247695,美容护肤,3x5dscbqqtybwvi,夏***,未知,2025/4/27 0:17,想要你们家的这个血清刷纹针,1
1572247695,美容护肤,3x7jdmgvpiq8tgc,香***,未知,2025/4/27 0:17,主播好[礼花][礼花][礼花][礼花],0
1572247695,美容护肤,3x6km7emk5qhesk,苏***,未知,2025/4/27 0:17,主播晚上好,0
1572247695,美容护肤,3xwrcyumkfhaugi,苹***,未知,2025/4/27 0:17,琪琪我是为了血清刷纹针来的,1
1572247695,美容护肤,3xeyhrjc5fparv2,让***,未知,2025/4/27 0:17,为主播点赞了,0
1572247695,美容护肤,3xps2javxrjtsxu,栀***,未知,2025/4/27 0:17,"你发布视频有针血清刷纹针,预约了直播过来买的",1
1572247695,美容护肤,3xh3rxrbrbc6rb4,刘***,未知,2025/4/27 0:18,什么时候上刷纹针,1
1572247695,美容护肤,3xjr2jdjuwixcju,善***,未知,2025/4/27 0:18,护肤效果不错[赞][赞][赞],1
1572247695,美容护肤,3xwrcyumkfhaugi,苹***,未知,2025/4/27 0:18,血清刷纹针在哪儿买呀琪琪,1
1572247695,美容护肤,3xd5hnshd5jwz3q,多***,未知,2025/4/27 0:18,老板大气,0
1572247695,美容护肤,3x64tk6gtm23r8q,假***,未知,2025/4/27 0:18,在教一次,0
1572247695,美容护肤,3xpm5jgz7d689fa,快***,未知,2025/4/27 0:18,美女晚上好[玫瑰][玫瑰][玫瑰][玫瑰],0
1572247695,美容护肤,3xwrcyumkfhaugi,苹***,未知,2025/4/27 0:18,还想要大蓝瓶,1
1572247695,美容护肤,3xsdqhyy9hmrj5s,万***,未知,2025/4/27 0:18,睌上好,0
1572247695,美容护肤,3xj9gfq38hgrnxe,忻***,未知,2025/4/27 0:18,奔着刷纹针来的,1
1572247695,美容护肤,3xuyuephk85uvc6,&***,未知,2025/4/27 0:18,看到视频来的,0
1572247695,美容护肤,3xz2258hzaqkg2m,若***,未知,2025/4/27 0:18,"我双下巴严重,体验过6针就好了",1
1572247695,美容护肤,3xycns75eie7khs,许***,未知,2025/4/27 0:18,两盒刷纹针就把我多年的抬头纹去掉了,1
1572247695,美容护肤,3xh3rxrbrbc6rb4,刘***,未知,2025/4/27 0:18,上刷纹针,1
1572247695,美容护肤,3xikvhfabpp6h49,平***,未知,2025/4/27 0:18,"我双下巴很严重,体验过6针改善好了",1
1572247695,美容护肤,3xps2javxrjtsxu,栀***,未知,2025/4/27 0:18,想买血清刷纹针琪琪,1
1572247695,美容护肤,3xbr43gcidygckq,一***,未知,2025/4/27 0:18,一桶用多少天,1
1572247695,美容护肤,3xvs5iwj3cdjwhi,北***,未知,2025/4/27 0:18,等刷纹针,0
1572247695,美容护肤,3xz2258hzaqkg2m,若***,未知,2025/4/27 0:18,"血清刷纹针我在你店里做过1疗程,别人都说我年轻了很多",1
1572247695,美容护肤,3xycns75eie7khs,许***,未知,2025/4/27 0:19,体验了一个疗程刷纹针脸部下垂都提拉上来了,1
1572247695,美容护肤,3xdedqfkh8z9kda,东***,未知,2025/4/27 0:19,支持支持,0
1572247695,美容护肤,3xgqty7yqkabwc6,喜***,未知,2025/4/27 0:19,主播好,0
1572247695,美容护肤,3xikvhfabpp6h49,平***,未知,2025/4/27 0:19,在美容院体验了8针鼻梁纹真的好了,0
1572247695,美容护肤,3xscy83fvqyebag,枫***,未知,2025/4/27 0:19,支持琪琪,0
1572247695,美容护肤,3x5dscbqqtybwvi,夏***,未知,2025/4/27 0:19,"听说要上血清刷纹针,特意来买",1
1572247695,美容护肤,3xps2javxrjtsxu,栀***,未知,2025/4/27 0:19,琪琪我是为了血清刷纹针来的,1
1572247695,美容护肤,3xwrcyumkfhaugi,苹***,未知,2025/4/27 0:19,想买你家新品血清刷纹针,1
1572247695,美容护肤,3xikvhfabpp6h49,平***,未知,2025/4/27 0:19,"在美容院做过2回,姐妹都说我年轻好多",0
1572247695,美容护肤,3xz2258hzaqkg2m,若***,未知,2025/4/27 0:19,"琪琪这款我只体验了4针,我的脸就年轻了很多",1
1572247695,美容护肤,3xeest3e34y9n2u,半***,未知,2025/4/27 0:19,"想要血清刷纹针,在那里购买",1
1572247695,美容护肤,3xycns75eie7khs,许***,未知,2025/4/27 0:19,值得推荐你家的刷纹针12针就把我的法令纹消了,1
1572247695,美容护肤,3xz2258hzaqkg2m,若***,未知,2025/4/27 0:19,"我泪沟长很多年了,用20针全好了",1
1572247695,美容护肤,3xji6csspacc9vc,****,未知,2025/4/27 0:19,回家了琪琪,0
1572247695,美容护肤,3xeest3e34y9n2u,半***,未知,2025/4/27 0:19,回家了,0
1572247695,美容护肤,3xycns75eie7khs,许***,未知,2025/4/27 0:19,体验了11支刷纹针嘴角纹消了确实好用,1
1572247695,美容护肤,3x5wandndnsb246,开***,未知,2025/4/27 0:20,晚上好琪琪,0
1572247695,美容护肤,3xxza6btcekxzxy,星***,未知,2025/4/27 0:20,主播好,0
1572247695,美容护肤,3x5wandndnsb246,开***,未知,2025/4/27 0:20,支持支持支持,0
1572247695,美容护肤,3xikvhfabpp6h49,平***,未知,2025/4/27 0:20,"刷纹针我才体验12针,川字纹都消掉了",1
1572247695,美容护肤,3x5wandndnsb246,开***,未知,2025/4/27 0:20,给力给力,0
1572247695,美容护肤,3xz2258hzaqkg2m,若***,未知,2025/4/27 0:20,"我嘴角纹抹好了,用了12针",0
1572247695,美容护肤,3xvik6924y8cn6q,美***,未知,2025/4/27 0:20,65了还能体验一下,1
1572247695,美容护肤,3x5mxnyhvmc7d8a,张***,未知,2025/4/27 0:20,[爱心][爱心][爱心][爱心][爱心][爱心][爱心][爱心][爱心][,0
1572247695,美容护肤,3xz2258hzaqkg2m,若***,未知,2025/4/27 0:20,"刷纹针我现在体验15针的,皱纹消完了",1
1572247695,美容护肤,3x5dscbqqtybwvi,夏***,未知,2025/4/27 0:20,什么时候可以上一下血清刷纹针,1
1572247695,美容护肤,3x9j46ff95birc6,云***,未知,2025/4/27 0:20,你家的东西真的很好用,1
1572247695,美容护肤,3xji6csspacc9vc,****,未知,2025/4/27 0:20,晚上好啊大美女,0
1572247695,美容护肤,3xps2javxrjtsxu,栀***,未知,2025/4/27 0:20,想买血清刷纹针琪琪,1
1572247695,美容护肤,3xwrcyumkfhaugi,苹***,未知,2025/4/27 0:20,琪琪我是为了血清刷纹针来的,1
1572247695,美容护肤,3xeezvv5uv7764a,阿***,未知,2025/4/27 0:20,川字纹,0
1572247695,美容护肤,3xikvhfabpp6h49,平***,未知,2025/4/27 0:20,血清刷纹针是我用过最管用的产品了,1
1572247695,美容护肤,3xji6csspacc9vc,****,未知,2025/4/27 0:20,回家了,0
1572247695,美容护肤,3xh3rxrbrbc6rb4,刘***,未知,2025/4/27 0:20,没时间去美容院,0
1572247695,美容护肤,3xppzgewzzmsmj2,***,未知,2025/4/27 0:20,支持支持,0
1572247695,美容护肤,3xycns75eie7khs,许***,未知,2025/4/27 0:20,我用了一盒刷纹针脸部皱纹都好了,1
1572247695,美容护肤,3xscy83fvqyebag,枫***,未知,2025/4/27 0:20,没去过,0
1572247695,美容护肤,3xizhv4zac6mqbq,T***,未知,2025/4/27 0:20,晚上好,0
1572247695,美容护肤,3x6rmmegjcgki6g,^***,未知,2025/4/27 0:20,辛苦了,0
1572247695,美容护肤,3xd9g7j295uc662,我***,未知,2025/4/27 0:21,我没有,0
1572247695,美容护肤,3xikvhfabpp6h49,平***,未知,2025/4/27 0:21,"我双下巴很严重,体验过6针改善好了",1
1572247695,美容护肤,3xz2258hzaqkg2m,若***,未知,2025/4/27 0:21,"血清刷纹针我在你店里做过1疗程,别人都说我年轻了很多",1
1572247695,美容护肤,3xmy8hp42pg9pd9,淑***,未知,2025/4/27 0:21,主播在线观看视频啊啊啊啊啊啊啊啊啊好吧好吧好吧好吧好吧在线观看视频去,0
1572247695,美容护肤,3xeest3e34y9n2u,半***,未知,2025/4/27 0:21,晚上好啊大美女,0
1572247695,美容护肤,3xji6csspacc9vc,****,未知,2025/4/27 0:21,主播好,0
1572247695,美容护肤,3xeest3e34y9n2u,半***,未知,2025/4/27 0:21,支持支持支持,0
1572247695,美容护肤,3xscy83fvqyebag,枫***,未知,2025/4/27 0:21,支持琪琪,0
1572247695,美容护肤,3x44b6j28fkm2tm,昊***,未知,2025/4/27 0:21,[心心]主播晚上好呀,0
1572247695,美容护肤,3xycns75eie7khs,许***,未知,2025/4/27 0:21,上回在美容院做了7针刷纹针现在抬头纹消了,0
1572247695,美容护肤,3xps2javxrjtsxu,栀***,未知,2025/4/27 0:22,确实是这样的,0
1572247695,美容护肤,3xikvhfabpp6h49,平***,未知,2025/4/27 0:22,"泪沟困扰了我好多年,用19针完全好了",1
1572247695,美容护肤,3xz2258hzaqkg2m,若***,未知,2025/4/27 0:22,"我双下巴严重,体验过6针就好了",1
1572247695,美容护肤,3xwrcyumkfhaugi,苹***,未知,2025/4/27 0:22,血清刷纹针太好用了[赞][赞][赞][赞],1
1572247695,美容护肤,3xxrdgh48ptccaq,健***,未知,2025/4/27 0:22,"琪琪我收到水凝胶膜,贴几个小时",0
1572247695,美容护肤,3x5dscbqqtybwvi,夏***,未知,2025/4/27 0:22,支持你,0
1572247695,美容护肤,3xtra7733yzmgyi,l***,未知,2025/4/27 0:22,主播辛苦了,0
1572247695,美容护肤,3xps2javxrjtsxu,栀***,未知,2025/4/27 0:22,好产品必须推荐给大家,1
1572247695,美容护肤,3x67spi2ythxj9q,钱***,未知,2025/4/27 0:22,推荐哪款,1
1572247695,美容护肤,3xwrcyumkfhaugi,苹***,未知,2025/4/27 0:22,"你发布视频有针血清刷纹针,预约了直播过来买的",1
1572247695,美容护肤,3xj9gfq38hgrnxe,忻***,未知,2025/4/27 0:22,支持支持,0
1572247695,美容护肤,3xikvhfabpp6h49,平***,未知,2025/4/27 0:23,"嘴角纹很严重,用了9针抹好了",1
1572247695,美容护肤,3xps2javxrjtsxu,栀***,未知,2025/4/27 0:23,想买血清刷纹针琪琪,1
1572247695,美容护肤,3xz2258hzaqkg2m,若***,未知,2025/4/27 0:23,"我泪沟长很多年了,用20针全好了",1
1572247695,美容护肤,3xh3rxrbrbc6rb4,刘***,未知,2025/4/27 0:23,支持支持支持,0
1572247695,美容护肤,3xeest3e34y9n2u,半***,未知,2025/4/27 0:23,晚上好主播,0
1572247695,美容护肤,3xwrcyumkfhaugi,苹***,未知,2025/4/27 0:23,想买你家新品血清刷纹针,1
1572247695,美容护肤,3xikvhfabpp6h49,平***,未知,2025/4/27 0:23,"我双下巴很严重,体验过6针改善好了",0
1572247695,美容护肤,3xji6csspacc9vc,****,未知,2025/4/27 0:23,琪琪我回来了,0
1572247695,美容护肤,3xps2javxrjtsxu,栀***,未知,2025/4/27 0:23,"你视频有针血清刷纹针,预约了直播过来买的",1
1572247695,美容护肤,3xeest3e34y9n2u,半***,未知,2025/4/27 0:23,回家了,0
1572247695,美容护肤,3xycns75eie7khs,许***,未知,2025/4/27 0:23,美容院体验了12支皮肤提亮了闺蜜都说变好看了,1
1572247695,美容护肤,3xeest3e34y9n2u,半***,未知,2025/4/27 0:23,回来了,0
1572247695,美容护肤,3xeest3e34y9n2u,半***,未知,2025/4/27 0:23,"琪琪,晚上好",0
1572247695,美容护肤,3x67spi2ythxj9q,钱***,未知,2025/4/27 0:23,主播优秀给力[赞],0
1572247695,美容护肤,3xvfdyi6ma23fbm,小***,未知,2025/4/27 0:23,支持支持支持正能量主播,0
1572247695,美容护肤,3xwrcyumkfhaugi,苹***,未知,2025/4/27 0:23,想试试,1
1572247695,美容护肤,3xxrdgh48ptccaq,健***,未知,2025/4/27 0:23,"琪琪我收到水凝胶膜,贴几个小时素垫",0
1572247695,美容护肤,3xtwggitqwyxpiy,z***,未知,2025/4/27 0:23,晚上好[666][666][666][666][666],0
1572247695,美容护肤,3xcuxsdmuvgbaig,白***,未知,2025/4/27 0:24,支持支持,0
1572247695,美容护肤,3xh3rxrbrbc6rb4,刘***,未知,2025/4/27 0:24,有印象,0
1572247695,美容护肤,3x5i7n9y96j4zqw,快***,未知,2025/4/27 0:24,支持支持支持支持支持,0
1572247695,美容护肤,3xaxs3kbnrdei9q,雀***,未知,2025/4/27 0:24,支持你[赞],0
1572247695,美容护肤,3xji6csspacc9vc,****,未知,2025/4/27 0:24,大美女晚上好,0
1572247695,美容护肤,3xikvhfabpp6h49,平***,未知,2025/4/27 0:24,"才用了4针而已,整张脸都亮了",1
1572247695,美容护肤,3xeest3e34y9n2u,半***,未知,2025/4/27 0:24,主播好,0
1572247695,美容护肤,3xz2258hzaqkg2m,若***,未知,2025/4/27 0:24,"这个针超牛,我在你店里做过效果很好",1
1572247695,美容护肤,3xeest3e34y9n2u,半***,未知,2025/4/27 0:24,晚上好主播,0
1572247695,美容护肤,3xr7mqki69h2ume,岚***,未知,2025/4/27 0:24,支持支持支持支持支持支持支持支持[赞],0
1572247695,美容护肤,3xyspaf3zu4zvpe,***,未知,2025/4/27 0:24,晚上好,0
1572247695,美容护肤,3xz2258hzaqkg2m,若***,未知,2025/4/27 0:25,"琪琪这款我只体验了4针,我的脸就年轻了很多",1
1572247695,美容护肤,3xikvhfabpp6h49,平***,未知,2025/4/27 0:25,刷纹针真的超级好用,1
1572247695,美容护肤,3xycns75eie7khs,许***,未知,2025/4/27 0:25,体验了11支刷纹针嘴角纹消了确实好用,1
1572247695,美容护肤,3xikvhfabpp6h49,平***,未知,2025/4/27 0:25,"在美容院做过2回,姐妹都说我年轻好多",0
1572247695,美容护肤,3xeest3e34y9n2u,半***,未知,2025/4/27 0:25,琪琪晚上好,0
1572247695,美容护肤,3xrtrvjfcmcdtj6,蓝***,未知,2025/4/27 0:25,一针多少毫升,1
1572247695,美容护肤,3xikvhfabpp6h49,平***,未知,2025/4/27 0:25,"我双下巴很严重,体验过6针改善好了",1
1572247695,美容护肤,3xikvhfabpp6h49,平***,未知,2025/4/27 0:26,"嘴角纹很严重,用了9针抹好了",1
1572247695,美容护肤,3xscy83fvqyebag,枫***,未知,2025/4/27 0:26,支持支持,0
1572247695,美容护肤,3xeest3e34y9n2u,半***,未知,2025/4/27 0:26,主播好,0
1572247695,美容护肤,3xycns75eie7khs,许***,未知,2025/4/27 0:26,我的嘴角纹特别严重用了8针刷纹针消掉了,0
1572247695,美容护肤,3xz2258hzaqkg2m,若***,未知,2025/4/27 0:26,"刷纹针我现在体验15针的,皱纹消完了",1
1572247695,美容护肤,3xeest3e34y9n2u,半***,未知,2025/4/27 0:26,晚上好美女,0
1572247695,美容护肤,3xikvhfabpp6h49,平***,未知,2025/4/27 0:26,"我在你家美容院做过11针,法令纹抹掉了",0
1572247695,美容护肤,3xji6csspacc9vc,****,未知,2025/4/27 0:26,支持支持支持,0
1572247695,美容护肤,3xycns75eie7khs,许***,未知,2025/4/27 0:26,体验了11支刷纹针嘴角纹消了确实好用,1
1572247695,美容护肤,3xaxs3kbnrdei9q,雀***,未知,2025/4/27 0:26,分析分析[赞][玫瑰],0
1572247695,美容护肤,3xwrcyumkfhaugi,苹***,未知,2025/4/27 0:26,你这样讲我就明白了,0
1572247695,美容护肤,3xps2javxrjtsxu,栀***,未知,2025/4/27 0:27,支持你,0
1572247695,美容护肤,3x5dscbqqtybwvi,夏***,未知,2025/4/27 0:27,好产品太喜欢了,1
1572247695,美容护肤,3xqbmiszx38ka4q,马***,未知,2025/4/27 0:27,水晶蛋白,1
1572247695,美容护肤,3xeest3e34y9n2u,半***,未知,2025/4/27 0:27,琪琪晚上好,0
1572247695,美容护肤,3xz2258hzaqkg2m,若***,未知,2025/4/27 0:27,"我脸特别下垂,体验了17针好的",1
1572247695,美容护肤,3xji6csspacc9vc,****,未知,2025/4/27 0:27,美女我回来了,0
1572247695,美容护肤,3x5z9kmg67retfm,千***,未知,2025/4/27 0:27,主播早上好[火][火][火],0
1572247695,美容护肤,3xikvhfabpp6h49,平***,未知,2025/4/27 0:27,"泪沟困扰了我好多年,用19针完全好了",1
1572247695,美容护肤,3xycns75eie7khs,许***,未知,2025/4/27 0:27,体验了一个疗程刷纹针脸部下垂都提拉上来了,1
1572247695,美容护肤,3xikvhfabpp6h49,平***,未知,2025/4/27 0:27,血清刷纹针是我用过最管用的产品了,1
1572247695,美容护肤,3x969rhg4b5s55m,金***,未知,2025/4/27 0:27,主播好,0
1572247695,美容护肤,3x5i7n9y96j4zqw,快***,未知,2025/4/27 0:27,"主播分享的很好,辛苦了",0
1572247695,美容护肤,3xz2258hzaqkg2m,若***,未知,2025/4/27 0:27,"琪琪这款我只体验了4针,我的脸就年轻了很多",1
1572247695,美容护肤,3xji6csspacc9vc,****,未知,2025/4/27 0:27,支持支持支持,0
1572247695,美容护肤,3xycns75eie7khs,许***,未知,2025/4/27 0:27,美容院体验了12支皮肤提亮了闺蜜都说变好看了,1
1572247695,美容护肤,3x5i7n9y96j4zqw,快***,未知,2025/4/27 0:27,看到了,0
1572247695,美容护肤,3xeest3e34y9n2u,半***,未知,2025/4/27 0:27,回家了,0
1572247695,美容护肤,3xji6csspacc9vc,****,未知,2025/4/27 0:27,晚上好主播,0
1572247695,美容护肤,3xikvhfabpp6h49,平***,未知,2025/4/27 0:27,"血清刷纹针针效果超牛,在你家美容院做过",1
1572247695,美容护肤,3xz2258hzaqkg2m,若***,未知,2025/4/27 0:28,"我嘴角纹抹好了,用了12针",0
1572247695,美容护肤,3xeest3e34y9n2u,半***,未知,2025/4/27 0:28,主播晚上好,0
1572247695,美容护肤,3xbrfkiiin5qe69,果***,未知,2025/4/27 0:28,主播优秀[赞][赞][赞][赞],0
1572247695,美容护肤,3xps2javxrjtsxu,栀***,未知,2025/4/27 0:28,好产品太牛了,1
1572247695,美容护肤,3xbrfkiiin5qe69,果***,未知,2025/4/27 0:28,太牛了[赞][赞][赞][赞][赞],0
1572247695,美容护肤,3xwrcyumkfhaugi,苹***,未知,2025/4/27 0:28,看到了,0
1572247695,美容护肤,3xikvhfabpp6h49,平***,未知,2025/4/27 0:29,"嘴角纹很严重,用了9针抹好了",1
